0.65947, 0.561502, 0.357758
0.807969, 0.908873, 0.548365
0.0692723, 0.223855, 0.15414
0.280085, 0.846255, 0.654395
0.654493, 0.692392, 0.426026
0.233444, 0.915761, 0.856317
0.268941, 0.722802, 0.316421
0.861148, 0.465182, 0.209777
0.537625, 0.260938, 0.321295
0.799716, 0.118724, 0.909852
0.134483, 0.717798, 0.363991
0.0505959, 0.652041, 0.114377
0.791009, 0.494385, 0.357926
0.124291, 0.91924, 0.549421
0.42754, 0.589625, 0.0375251
0.869618, 0.920406, 0.979206
0.93016, 0.0687529, 0.837134
0.0831262, 0.0361239, 0.363203
0.397126, 0.0854757, 0.0701184
0.0502058, 0.666896, 0.194259
0.3828, 0.00637181, 0.518466
0.406374, 0.510575, 0.615561
0.640439, 0.0258859, 0.7514
0.606242, 0.570379, 0.92032
0.250579, 0.947762, 0.972251
0.968583, 0.730968, 0.0814881
0.601645, 0.185216, 0.970945
0.077138, 0.504494, 0.419476
0.674581, 0.368548, 0.343471
0.993064, 0.577712, 0.752951
0.130468, 0.00794165, 0.502069
0.448194, 0.324422, 0.5924
0.266736, 0.0384132, 0.752941
0.392927, 0.46148, 0.160491
0.12469, 0.0630295, 0.930472
0.62124, 0.254551, 0.379813
0.10173, 0.850015, 0.559134
0.687906, 0.883629, 0.0797158
0.539914, 0.976922, 0.371913
0.0638658, 0.295504, 0.384112
0.0577542, 0.50255, 0.388083
0.78011, 0.139016, 0.150773
0.111858, 0.20992, 0.211385
0.347983, 0.381067, 0.208206
0.926611, 0.129102, 0.961651
0.260606, 0.60704, 0.249374
0.94004, 0.198771, 0.527782
0.512632, 0.704097, 0.0424826
0.877644, 0.0223024, 0.829026
0.644432, 0.502197, 0.865909
0.515599, 0.880712, 0.380777
0.335698, 0.302279, 0.434762
0.547029, 0.919369, 0.0725058
0.514186, 0.542468, 0.418456
0.566377, 0.365119, 0.26986
0.769093, 0.632586, 0.395145
0.867769, 0.750031, 0.376444
0.484011, 0.0559898, 0.428979
0.548481, 0.477623, 0.895501
0.456379, 0.663361, 0.169439
0.552874, 0.280458, 0.843602
0.394369, 0.263034, 0.543691
0.797486, 0.483559, 0.67306
0.202964, 0.115088, 0.380455
0.253863, 0.944296, 0.0900831
0.373889, 0.738327, 0.34281
0.0841281, 0.756531, 0.0718498
0.676424, 0.556337, 0.918567
0.63246, 0.770154, 0.111089
0.906601, 0.546272, 0.565592
0.63144, 0.965728, 0.0157919
0.334277, 0.743039, 0.34248
0.871281, 0.343674, 0.899915
0.637597, 0.223051, 0.921356
0.622969, 0.573311, 0.0794369
0.258993, 0.321283, 0.193797
0.0939432, 0.5777, 0.698394
0.924489, 0.0822266, 0.482555
0.669947, 0.0189446, 0.519616
0.316785, 0.12025, 0.547914
0.831267, 0.686697, 0.473082
0.0331829, 0.622704, 0.000454356
0.867271, 0.108303, 0.501484
0.440215, 0.718301, 0.488127
0.0204158, 0.720731, 0.597474
0.374068, 0.728937, 0.828327
0.362043, 0.102458, 0.988431
0.43742, 0.316833, 0.63612
0.846361, 0.105323, 0.69624
0.513309, 0.580548, 0.505137
0.257342, 0.525218, 0.745206
0.363365, 0.0258687, 0.578313
0.171511, 0.511193, 0.420684
0.331348, 0.221615, 0.197239
0.886843, 0.371696, 0.969281
0.860183, 0.530976, 0.465484
0.475023, 0.0427065, 0.80112
0.165614, 0.326903, 0.626835
0.310435, 0.794313, 0.114481
0.531037, 0.792429, 0.485961
0.0106954, 0.512952, 0.0568057
0.535825, 0.36519, 0.326402
0.398881, 0.190514, 0.525116
0.403888, 0.687852, 0.499006
0.782351, 0.525718, 0.857589
0.402052, 0.298347, 0.669416
0.80166, 0.223181, 0.724369
0.439868, 0.597632, 0.49978
0.506675, 0.0985212, 0.0526633
0.734493, 0.614224, 0.815434
0.756826, 0.191819, 0.597477
0.360808, 0.0403725, 0.5286
0.791808, 0.0536479, 0.966694
0.750127, 0.279375, 0.440148
0.513968, 0.720798, 0.753206
0.283693, 0.792144, 0.218793
0.765898, 0.716789, 0.244332
0.874219, 0.299079, 0.137407
0.322642, 0.422895, 0.432601
0.433659, 0.711425, 0.690614
0.093376, 0.0907613, 0.648315
0.581139, 0.738854, 0.232899
0.34435, 0.478635, 0.660516
0.0765554, 0.153133, 0.0236172
0.0170217, 0.34307, 0.940165
0.784293, 0.829618, 0.946523
0.409691, 0.000181751, 0.758646
0.205217, 0.683257, 0.625155
0.954181, 0.702304, 0.204477
0.938089, 0.170446, 0.55979
0.628369, 0.41186, 0.400311
0.398577, 0.161681, 0.0847172
0.0732996, 0.876022, 0.139866
0.327201, 0.769148, 0.283338
0.394102, 0.111681, 0.343421
0.458309, 0.210062, 0.426096
0.252479, 0.982616, 0.203164
0.563385, 0.739339, 0.3662
0.454003, 0.101329, 0.482519
0.947037, 0.658275, 0.378324
0.124064, 0.0203826, 0.746402
0.680692, 0.406901, 0.0252787
0.64424, 0.463018, 0.606239
0.648886, 0.13944, 0.404898
0.405281, 0.95828, 0.972155
0.413044, 0.652352, 0.786259
0.283804, 0.760464, 0.243447
0.953645, 0.553899, 0.655981
0.958493, 0.629409, 0.82424
0.712913, 0.986542, 0.193302
0.24356, 0.300282, 0.336313
0.643958, 0.723421, 0.581089
0.270317, 0.522561, 0.87677
0.504726, 0.0826051, 0.461246
0.873364, 0.789697, 0.289722
0.445878, 0.120524, 0.652878
0.460714, 0.498987, 0.888064
0.193188, 0.890981, 0.206575
0.955174, 0.816288, 0.521429
0.543068, 0.980322, 0.833751
0.307621, 0.284201, 0.276089
0.0878874, 0.972601, 0.134451
0.656639, 0.104642, 0.452895
0.0955918, 0.39606, 0.464944
0.154989, 0.896273, 0.318947
0.373325, 0.915596, 0.585772
0.354776, 0.465768, 0.811307
0.520908, 0.582603, 0.538632
0.0239782, 0.605328, 0.326504
0.157953, 0.699776, 0.556916
0.511509, 0.454118, 0.634002
0.390314, 0.999289, 0.138781
0.472876, 0.406144, 0.0108074
0.961866, 0.738498, 0.239761
0.11643, 0.331652, 0.256333
0.436848, 0.584037, 0.271816
0.631902, 0.682526, 0.168412
0.338509, 0.327269, 0.638198
0.3245, 0.556667, 0.590811
0.0933846, 0.968456, 0.737459
0.255355, 0.919798, 0.0950172
0.947214, 0.0450026, 0.396903
0.923934, 0.532971, 0.938185
0.681566, 0.826202, 0.104679
0.128273, 0.00240995, 0.796307
0.494999, 0.0313951, 0.432256
0.431405, 0.813696, 0.762229
0.136525, 0.0967342, 0.40202
0.120635, 0.23942, 0.773967
0.0426001, 0.201797, 0.172773
0.936967, 0.333707, 0.867722
0.792692, 0.966038, 0.192442
0.771609, 0.390037, 0.887587
0.893047, 0.747525, 0.725121
0.201191, 0.200286, 0.764461
0.646377, 0.778981, 0.859922
0.428528, 0.00480915, 0.209688
0.108598, 0.58668, 0.637472
0.390197, 0.888825, 0.0121671
0.793074, 0.496993, 0.0397012
0.0294081, 0.579284, 0.916941
0.952253, 0.272733, 0.113113
0.464988, 0.172155, 0.619044
0.105042, 0.469107, 0.0371537
0.744766, 0.731372, 0.115867
0.837893, 0.946666, 0.564824
0.036834, 0.745809, 0.851355
0.402758, 0.888591, 0.666525
0.484809, 0.192717, 0.549165
0.364857, 0.416799, 0.922981
0.954768, 0.985855, 0.157549
0.421491, 0.540372, 0.740012
0.41989, 0.449005, 0.18756
0.528586, 0.644778, 0.0367915
0.673233, 0.796074, 0.416622
0.694442, 0.515373, 0.519027
0.275795, 0.458927, 0.0717055
0.000301206, 0.277496, 0.285065
0.159532, 0.922715, 0.537413
0.19931, 0.720325, 0.113096
0.141656, 0.791201, 0.539346
0.689574, 0.435854, 0.59286
0.960471, 0.284361, 0.87905
0.206599, 0.218653, 0.0618237
0.0337875, 0.629683, 0.838974
0.915957, 0.534516, 0.975635
0.887282, 0.0773732, 0.339592
0.799655, 0.469111, 0.555126
0.162021, 0.224143, 0.136692
0.482062, 0.404518, 0.5899
0.595363, 0.0377169, 0.00964409
0.487288, 0.439649, 0.52414
0.274237, 0.572267, 0.183862
0.504758, 0.728595, 0.111873
0.629575, 0.495708, 0.509805
0.394668, 0.679603, 0.891501
0.932018, 0.664371, 0.79825
0.319699, 0.135653, 0.0771738
0.470079, 0.420311, 0.263886
0.976362, 0.274735, 0.542893
0.0151034, 0.569742, 0.729933
0.881513, 0.545051, 0.971543
0.183768, 0.241894, 0.46933
0.422096, 0.270867, 0.177077
0.25412, 0.0525327, 0.389601
0.0733747, 0.269662, 0.230922
0.37932, 0.519335, 0.321603
0.386478, 0.672232, 0.910891
0.676493, 0.447204, 0.42438
0.892898, 0.868639, 0.247625
0.416555, 0.916028, 0.542197
0.368514, 0.666107, 0.566435
0.654951, 0.172908, 0.481937
0.573571, 0.569693, 0.48599
0.393374, 0.575769, 0.278144
0.195824, 0.151905, 0.656501
0.510047, 0.469636, 0.967934
0.153011, 0.167918, 0.239248
0.961179, 0.0811629, 0.844735
0.478985, 0.00551113, 0.322578
0.0216272, 0.472244, 0.593773
0.859491, 0.547471, 0.564076
0.896505, 0.668735, 0.00284253
0.608805, 0.635561, 0.910117
0.309009, 0.353439, 0.974287
0.273859, 0.346009, 0.15446
0.0166492, 0.0245895, 0.243042
0.331373, 0.198652, 0.793373
0.4089, 0.948366, 0.68454
0.0446911, 0.427118, 0.248158
0.0966072, 0.910212, 0.834156
0.163873, 0.350328, 0.280832
0.273457, 0.250261, 0.205544
0.185217, 0.729699, 0.217023
0.617545, 0.885863, 0.813506
0.0929722, 0.905029, 0.014063
0.45885, 0.528205, 0.0114874
0.195641, 0.401465, 0.689787
0.780068, 0.125933, 0.47935
0.262549, 0.00117154, 0.404155
0.361107, 0.569706, 0.806272
0.646389, 0.932988, 0.305292
0.746849, 0.396651, 0.495628
0.779638, 0.695169, 0.342834
0.0956448, 0.500036, 0.371231
0.585888, 0.817692, 0.416066
0.448802, 0.608423, 0.328411
0.679022, 0.382612, 0.84383
0.922728, 0.819664, 0.550882
0.836753, 0.517487, 0.186667
0.31903, 0.361247, 0.464994
0.453903, 0.579633, 0.873278
0.223659, 0.956034, 0.898261
0.799013, 0.814694, 0.697627
0.78847, 0.971202, 0.73062
0.819769, 0.00647861, 0.946456
0.196753, 0.237809, 0.39874
0.386894, 0.558187, 0.979663
0.73197, 0.0243211, 0.979243
0.60121, 0.176153, 0.662881
0.74432, 0.220712, 0.499769
0.803885, 0.881052, 0.887299
0.401645, 0.891172, 0.272403
0.384714, 0.952247, 0.640295
0.840179, 0.931076, 0.0271508
0.847248, 0.765741, 0.868823
0.488028, 0.9655, 0.862938
0.824015, 0.661808, 0.218816
0.270102, 0.803919, 0.191254
0.142362, 0.424992, 0.339109
0.912091, 0.0583381, 0.420718
0.164319, 0.880285, 0.825507
0.185901, 0.129079, 0.748744
0.92642, 0.691424, 0.912288
0.613285, 0.39962, 0.719088
0.505366, 0.45355, 0.355208
0.0317052, 0.614373, 0.471353
0.189857, 0.0906006, 0.975328
0.993816, 0.101163, 0.106105
0.335095, 0.700439, 0.0370963
0.0607857, 0.299727, 0.370938
0.0746427, 0.083121, 0.688929
0.825946, 0.251088, 0.214329
0.757943, 0.674809, 0.547779
0.156606, 0.705015, 0.114894
0.56002, 0.386985, 0.864281
0.771578, 0.667397, 0.0843923
0.104066, 0.603568, 0.188613
0.483242, 0.709691, 0.348724
0.867397, 0.769481, 0.729713
0.470982, 0.181503, 0.559299
0.55404, 0.000538197, 0.679112
0.118296, 0.336379, 0.783387
0.172968, 0.168475, 0.720158
0.387231, 0.485798, 0.55262
0.917895, 0.125445, 0.684028
0.838344, 0.922618, 0.823678
0.97258, 0.347395, 0.713259
0.271376, 0.743913, 0.963731
0.88896, 0.412277, 0.321615
0.769363, 0.483329, 0.752334
0.106693, 0.863502, 0.265269
0.212355, 0.966272, 0.231057
0.960366, 0.752132, 0.045839
0.505683, 0.155161, 0.396232
0.745652, 0.557752, 0.480673
0.474881, 0.188991, 0.190985
0.481486, 0.942564, 0.155287
0.565587, 0.542836, 0.362448
0.609708, 0.521743, 0.209256
0.565016, 0.362401, 0.244039
0.448364, 0.896778, 0.944092
0.331649, 0.937148, 0.705603
0.520958, 0.840316, 0.795774
0.711421, 0.423078, 0.711074
0.123489, 0.537093, 0.761116
0.391057, 0.815141, 0.790864
0.126589, 0.252483, 0.496075
0.153018, 0.411298, 0.861569
0.580006, 0.722863, 0.46989
0.524372, 0.155728, 0.980389
0.984791, 0.00751133, 0.259076
0.370637, 0.0746142, 0.63678
0.442117, 0.997724, 0.788824
0.0979168, 0.917687, 0.220954
0.90978, 0.553126, 0.242933
0.609891, 0.600521, 0.794705
0.2004, 0.889462, 0.785744
0.77746, 0.219353, 0.0104278
0.79194, 0.505696, 0.00606821
0.859178, 0.347391, 0.617067
0.40649, 0.710822, 0.189246
0.385382, 0.851305, 0.844505
0.963369, 0.630657, 0.406506
0.189426, 0.20853, 0.181293
0.0708502, 0.265816, 0.179994
0.856396, 0.0722737, 0.543039
0.956427, 0.451554, 0.512776
0.839138, 0.844823, 0.400211
0.916017, 0.414724, 0.912511
0.72346, 0.267903, 0.143174
0.385092, 0.813231, 0.082559
0.388616, 0.745775, 0.041595
0.201468, 0.441762, 0.25035
0.351817, 0.0901829, 0.908727
0.0227325, 0.511385, 0.162676
0.763252, 0.120818, 0.513367
0.129821, 0.216198, 0.807987
0.522919, 0.0839978, 0.289926
0.941438, 0.81055, 0.860519
0.505208, 0.760559, 0.547952
0.410506, 0.883577, 0.146353
0.0136156, 0.874695, 0.60021
0.707461, 0.673644, 0.799454
0.432042, 0.987778, 0.858001
0.246545, 0.0304901, 0.74241
0.233855, 0.581776, 0.38385
0.68581, 0.363169, 0.282509
0.646861, 0.452927, 0.341492
0.0428829, 0.378683, 0.900668
0.0973555, 0.236103, 0.0134569
0.760283, 0.672997, 0.529434
0.768579, 0.721579, 0.0330249
0.11581, 0.180769, 0.782009
0.190992, 0.918162, 0.559793
0.158287, 0.531993, 0.941488
0.426949, 0.262667, 0.0281688
0.960032, 0.900582, 0.0230038
0.901325, 0.371546, 0.699685
0.333592, 0.527928, 0.760303
0.71147, 0.736612, 0.11392
0.374735, 0.979731, 0.340123
0.455513, 0.637914, 0.0102509
0.167354, 0.704478, 0.784761
0.311117, 0.788837, 0.826468
0.509823, 0.63901, 0.177237
0.741884, 0.220241, 0.632661
0.604762, 0.327311, 0.010577
0.0153856, 0.500875, 0.0498186
0.635224, 0.383435, 0.454514
0.931781, 0.934177, 0.76358
0.830816, 0.994878, 0.359645
0.174235, 0.973953, 0.907515
0.365443, 0.851063, 0.540177
0.524264, 0.755231, 0.740944
0.87633, 0.135225, 0.69658
0.645627, 0.18726, 0.0246787
0.214632, 0.603564, 0.492955
0.95499, 0.508748, 0.39585
0.578461, 0.402099, 0.875288
0.0608082, 0.934716, 0.76104
0.600022, 0.1405, 0.561236
0.01055, 0.17925, 0.949818
0.252246, 0.413791, 0.815116
0.850302, 0.354675, 0.958129
0.684657, 0.831421, 0.068086
0.0144747, 0.729344, 0.821103
0.00524586, 0.484129, 0.0798867
0.578464, 0.244052, 0.471767
0.384847, 0.546185, 0.957584
0.160418, 0.181916, 0.125171
0.688321, 0.683563, 0.909284
0.36922, 0.17353, 0.717397
0.552171, 0.656984, 0.743178
0.91956, 0.538416, 0.289392
0.699191, 0.858047, 0.77584
0.835321, 0.171375, 0.880459
0.335508, 0.77293, 0.561591
0.0996776, 0.608134, 0.626509
0.787038, 0.44855, 0.724238
0.464041, 0.805229, 0.703335
0.749692, 0.659734, 0.0775983
0.254949, 0.994458, 0.758635
0.574743, 0.222676, 0.766459
0.499184, 0.204044, 0.577166
0.739888, 0.581037, 0.254021
0.682941, 0.566827, 0.837748
0.848017, 0.695082, 0.0891407
0.279868, 0.820661, 0.0540702
0.0884877, 0.57692, 0.156518
0.0443003, 0.235932, 0.32251
0.618394, 0.847844, 0.489171
0.146153, 0.876535, 0.0478224
0.452027, 0.514073, 0.951734
0.335236, 0.665039, 0.916388
0.109509, 0.588711, 0.544133
0.113471, 0.730139, 0.898811
0.130036, 0.682505, 0.787537
0.148898, 0.0185183, 0.410737
0.785487, 0.586893, 0.947048
0.742397, 0.227029, 0.2631
0.939824, 0.715215, 0.925554
0.474738, 0.741111, 0.484695
0.799131, 0.804813, 0.763054
0.835991, 0.865475, 0.455233
0.985017, 0.729846, 0.387591
0.0475079, 0.338777, 0.15081
0.264556, 0.971557, 0.47727
0.0820935, 0.734709, 0.27139
0.849759, 0.987302, 0.19849
0.698698, 0.646892, 0.00452223
0.195756, 0.668368, 0.361113
0.824693, 0.135992, 0.811979
0.734993, 0.0788326, 0.530745
0.338771, 0.577762, 0.812242
0.241628, 0.0421108, 0.0887627
0.933017, 0.176531, 0.528373
0.899633, 0.835936, 0.659597
0.941909, 0.649704, 0.312007
0.874802, 0.0300769, 0.530276
0.934311, 0.35363, 0.0455898
0.870912, 0.853668, 0.241107
0.805043, 0.650189, 0.229023
0.85752, 0.344115, 0.698717
0.32806, 0.0529536, 0.331268
0.901861, 0.185226, 0.658092
0.191758, 0.908804, 0.0208927
0.0164254, 0.689567, 0.77008
0.209591, 0.799579, 0.169095
0.505619, 0.232369, 0.856147
0.646831, 0.268217, 0.00509836
0.846732, 0.041895, 0.400173
0.229617, 0.425892, 0.0887397
0.0482689, 0.0919986, 0.0446443
0.694811, 0.894996, 0.737916
0.411984, 0.368802, 0.645397
0.0906246, 0.435032, 0.380944
0.8992, 0.2455, 0.741965
0.332882, 0.673172, 0.292691
0.766577, 0.126281, 0.24873
0.128938, 0.161134, 0.731073
0.344494, 0.560031, 0.757257
0.344088, 0.0658772, 0.0817678
0.284631, 0.548975, 0.0479036
0.451847, 0.592367, 0.192846
0.142083, 0.289406, 0.73992
0.86357, 0.467702, 0.227937
0.822772, 0.748365, 0.592622
0.174575, 0.324652, 0.755932
0.858393, 0.271543, 0.757799
0.279359, 0.548927, 0.533361
0.55616, 0.133362, 0.57332
0.507225, 0.141254, 0.805751
0.592296, 0.533949, 0.898361
0.401093, 0.295694, 0.514485
0.23924, 0.642987, 0.808717
0.6022, 0.913535, 0.950926
0.678125, 0.169192, 0.529374
0.120944, 0.861829, 0.924536
0.94854, 0.771818, 0.222456
0.127746, 0.582276, 0.691297
0.662302, 0.952198, 0.890262
0.178745, 0.0455372, 0.770153
0.394929, 0.641954, 0.212414
0.669303, 0.0152726, 0.31087
0.451834, 0.288363, 0.969758
0.853507, 0.844872, 0.168105
0.334015, 0.903883, 0.856277
0.153217, 0.949621, 0.848094
0.242654, 0.48148, 0.14371
0.867211, 0.227809, 0.315829
0.493454, 0.473389, 0.276137
0.662319, 0.276267, 0.978835
0.0942063, 0.0685784, 0.626521
0.467861, 0.607197, 0.0543913
0.641423, 0.577978, 0.980975
0.280944, 0.57997, 0.274178
0.557184, 0.385816, 0.889439
0.0600812, 0.0439402, 0.792883
0.7593, 0.947, 0.349659
0.959681, 0.433806, 0.519658
0.928469, 0.697528, 0.275871
0.965381, 0.323927, 0.438221
0.734696, 0.521461, 0.329303
0.752304, 0.198811, 0.89461
0.777314, 0.882519, 0.893544
0.0564944, 0.802239, 0.918561
0.370057, 0.298105, 0.739504
0.172501, 0.909366, 0.308279
0.0318992, 0.0240877, 0.577561
0.182112, 0.106493, 0.23641
0.309437, 0.942558, 0.489042
0.870047, 0.874766, 0.463699
0.631972, 0.250168, 0.0944347
0.34691, 0.90117, 0.972098
0.527047, 0.313495, 0.0792404
0.919453, 0.0485128, 0.539897
0.200267, 0.637055, 0.634135
0.0108988, 0.871465, 0.296267
0.206751, 0.0745767, 0.163606
0.873277, 0.515805, 0.318363
0.495428, 0.86751, 0.915483
0.0641331, 0.894737, 0.250338
0.879341, 0.132621, 0.557013
0.172807, 0.426466, 0.549387
0.343969, 0.821692, 0.269835
0.872228, 0.113833, 0.200386
0.850992, 0.677366, 0.0549479
0.015323, 0.845422, 0.807082
0.0537832, 0.81143, 0.176238
0.742854, 0.974279, 0.0425627
0.248281, 0.894561, 0.987754
0.0818573, 0.647096, 0.954848
0.425006, 0.634107, 0.277328
0.544768, 0.160009, 0.282029
0.40754, 0.730068, 0.632462
0.777237, 0.205679, 0.971668
0.388489, 0.55175, 0.138012
0.941883, 0.139785, 0.670366
0.320831, 0.514048, 0.619534
0.881287, 0.164605, 0.0129301
0.305094, 0.535851, 0.591597
0.560699, 0.572154, 0.304525
0.37246, 0.406891, 0.303288
0.373873, 0.564519, 0.807151
0.233768, 0.255644, 0.487934
0.616663, 0.811451, 0.223271
0.422146, 0.595005, 0.388372
0.613927, 0.217159, 0.485954
0.153805, 0.966926, 0.277221
0.866456, 0.658287, 0.429769
0.573866, 0.240359, 0.23796
0.593452, 0.633344, 0.675521
0.25414, 0.166926, 0.684306
0.582495, 0.365524, 0.929051
0.452387, 0.771193, 0.264104
0.716998, 0.505293, 0.00164703
0.819622, 0.233793, 0.00405793
0.272216, 0.970933, 0.989236
0.416906, 0.414794, 0.90052
0.608754, 0.853221, 0.620748
0.634896, 0.723171, 0.396924
0.744522, 0.530659, 0.519412
0.292501, 0.313778, 0.0673017
0.731906, 0.560563, 0.875155
0.324296, 0.737426, 0.16585
0.231501, 0.882837, 0.359865
0.993365, 0.984342, 0.290033
0.40834, 0.0541196, 0.604545
0.286086, 0.708708, 0.0404981
0.684649, 0.146058, 0.530989
0.817729, 0.730215, 0.631621
0.986975, 0.313179, 0.164323
0.197707, 0.637777, 0.392901
0.171351, 0.238239, 0.450909
0.867025, 0.228227, 0.014654
0.0911588, 0.806002, 0.160509
0.630456, 0.681936, 0.651569
0.776987, 0.581845, 0.583757
0.117325, 0.490393, 0.0614812
0.333167, 0.515343, 0.698248
0.73849, 0.4942, 0.0826395
0.101061, 0.54216, 0.596669
0.260446, 0.839445, 0.506471
0.215961, 0.976344, 0.761058
0.860008, 0.797707, 0.581778
0.0957499, 0.655167, 0.600059
0.0071649, 0.777278, 0.304587
0.870234, 0.67406, 0.626706
0.134434, 0.109365, 0.0841842
0.428658, 0.217189, 0.795944
0.98894, 0.680422, 0.267836
0.0470647, 0.00882274, 0.375043
0.378956, 0.777661, 0.767259
0.439533, 0.758846, 0.392965
0.862418, 0.523924, 0.63522
0.87045, 0.313357, 0.178673
0.316053, 0.559642, 0.248105
0.75246, 0.27858, 0.887611
0.332614, 0.0927427, 0.698003
0.859399, 0.0275533, 0.0435454
0.5158, 0.681517, 0.82612
0.261382, 0.705033, 0.507737
0.716606, 0.708123, 0.180564
0.101687, 0.125277, 0.230429
0.155602, 0.928436, 0.109886
0.283688, 0.818116, 0.593612
0.469219, 0.152438, 0.132624
0.568778, 0.981432, 0.534935
0.227278, 0.0469103, 0.251963
0.223052, 0.517464, 0.852768
0.562479, 0.0921907, 0.937033
0.857532, 0.90747, 0.284817
0.353946, 0.963633, 0.640188
0.774855, 0.278114, 0.828469
0.0360094, 0.308152, 0.627279
0.353741, 0.344783, 0.158332
0.798042, 0.967176, 0.190566
0.545542, 0.720579, 0.0550335
0.825233, 0.273752, 0.767902
0.774563, 0.400376, 0.814834
0.216517, 0.138761, 0.832572
0.614101, 0.0394503, 0.175792
0.154125, 0.480817, 0.261283
0.989357, 0.598332, 0.442428
0.760581, 0.356306, 0.626439
0.990363, 0.245082, 0.806774
0.917706, 0.582161, 0.441701
0.635461, 0.17041, 0.0170619
0.123726, 0.699803, 0.0658132
0.489684, 0.285335, 0.598713
0.760073, 0.0581152, 0.792998
0.216836, 0.375907, 0.807146
0.880101, 0.209158, 0.594039
0.0823704, 0.560087, 0.652969
0.328499, 0.889369, 0.651789
0.904474, 0.88657, 0.520559
0.643391, 0.321993, 0.166156
0.525439, 0.924466, 0.654672
0.250286, 0.583881, 0.0698407
0.157057, 0.815031, 0.524023
0.180951, 0.0516687, 0.068602
0.0537989, 0.0107188, 0.348844
0.287916, 0.0962635, 0.678146
0.979196, 0.637345, 0.112666
0.456313, 0.449331, 0.308867
0.223819, 0.57395, 0.0139155
0.669485, 0.70848, 0.585037
0.273518, 0.0681407, 0.845853
0.543579, 0.543546, 0.650524
0.160925, 0.245026, 0.482733
0.684512, 0.821637, 0.270989
0.0595416, 0.313385, 0.75293
0.92286, 0.556395, 0.00315888
0.456129, 0.973896, 0.353259
0.879728, 0.504365, 0.970954
0.0376381, 0.894076, 0.691927
0.0436091, 0.171972, 0.747767
0.566591, 0.0107478, 0.978832
0.406211, 0.479628, 0.862713
0.346558, 0.726611, 0.294383
0.504095, 0.228195, 0.783008
0.144667, 0.0617576, 0.573398
0.308335, 0.861476, 0.765198
0.496009, 0.0588637, 0.952428
0.857274, 0.871003, 0.856415
0.882244, 0.154407, 0.24664
0.806743, 0.812647, 0.949357
0.0748685, 0.300382, 0.653416
0.553503, 0.229941, 0.199484
0.442463, 0.626993, 0.383775
0.241743, 0.0815528, 0.348826
0.474896, 0.914444, 0.99288
0.986054, 0.824763, 0.624329
0.140801, 0.499883, 0.564488
0.697895, 0.920155, 0.643314
0.281699, 0.601056, 0.345044
0.965291, 0.0153043, 0.0626622
0.960283, 0.260553, 0.730916
0.769849, 0.955632, 0.372429
0.324659, 0.295633, 0.354114
0.482889, 0.0163636, 0.948204
0.739661, 0.85832, 0.175758
0.378698, 0.197852, 0.732261
0.832323, 0.746292, 0.495851
0.636583, 0.31242, 0.282549
0.438536, 0.297306, 0.191806
0.666042, 0.110083, 0.693048
0.344867, 0.312838, 0.805183
0.284411, 0.99402, 0.480614
0.431483, 0.545177, 0.754969
0.792941, 0.936234, 0.671785
0.853339, 0.313094, 0.25431
0.132967, 0.164453, 0.753661
0.786867, 0.807569, 0.429223
0.850002, 0.345866, 0.0637488
0.692649, 0.686463, 0.441357
0.154503, 0.325806, 0.422796
0.368859, 0.108089, 0.941849
0.450592, 0.478386, 0.673124
0.719877, 0.247891, 0.309755
0.484271, 0.500708, 0.498463
0.915543, 0.373598, 0.799387
0.489059, 0.666406, 0.0271823
0.583137, 0.820169, 0.631216
0.480024, 0.78134, 0.893943
0.141267, 0.171286, 0.19436
0.649258, 0.332279, 0.0201321
0.0135503, 0.817112, 0.920824
0.488188, 0.431426, 0.0393348
0.461237, 0.752235, 0.00820963
0.0523572, 0.169614, 0.563214
0.101516, 0.0440525, 0.734852
0.655919, 0.324822, 0.431387
0.35563, 0.394794, 0.111439
0.69017, 0.6349, 0.815698
0.384053, 0.0149343, 0.84452
0.778256, 0.331456, 0.827899
0.672214, 0.577041, 0.279374
0.665901, 0.548644, 0.561762
0.533482, 0.303029, 0.959977
0.654928, 0.940588, 0.0836651
0.931639, 0.144071, 0.723148
0.874799, 0.777407, 0.0562135
0.268253, 0.188277, 0.873103
0.878482, 0.027373, 0.525851
0.541111, 0.392429, 0.967674
0.842831, 0.250956, 0.624989
0.25333, 0.67448, 0.982113
0.380575, 0.21299, 0.964476
0.652018, 0.774046, 0.0586886
0.265878, 0.449398, 0.685795
0.202249, 0.444913, 0.253077
0.987688, 0.882471, 0.549696
0.795727, 0.792466, 0.800096
0.851356, 0.366614, 0.805039
0.549492, 0.0428942, 0.486455
0.484059, 0.707264, 0.779743
0.449261, 0.311974, 0.636785
0.683693, 0.800734, 0.825698
0.137091, 0.445325, 0.276477
0.108571, 0.0414112, 0.88817
0.583807, 0.113072, 0.87721
0.166667, 0.896319, 0.382967
0.504829, 0.142457, 0.00245213
0.354029, 0.993724, 0.208153
0.565082, 0.587119, 0.952408
0.691691, 0.651727, 0.222156
0.316051, 0.851787, 0.500074
0.500288, 0.414454, 0.110884
0.334097, 0.546786, 0.302425
0.636845, 0.138114, 0.683966
0.480049, 0.0348165, 0.987419
0.423357, 0.218379, 0.801998
0.703577, 0.561283, 0.497363
0.210049, 0.232626, 0.790222
0.184839, 0.0481102, 0.626663
0.395736, 0.670768, 0.701434
0.113488, 0.679902, 0.353628
