0.365459, 0.991142, 0.694106
0.598528, 0.12803, 0.796483
0.373146, 0.878695, 0.973649
0.891432, 0.496511, 0.00115704
0.167911, 0.741479, 0.540867
0.520077, 0.446459, 0.352667
0.671489, 0.543477, 0.524253
0.426281, 0.543815, 0.771841
0.721126, 0.674694, 0.254842
0.0506472, 0.164353, 0.702854
0.89845, 0.901218, 0.377178
0.193196, 0.644299, 0.762331
0.321113, 0.121538, 0.745495
0.106647, 0.332202, 0.36293
0.00926145, 0.340292, 0.0615277
0.644231, 0.969201, 0.677576
0.829224, 0.116324, 0.0586437
0.131448, 0.268076, 0.47877
0.310268, 0.0215787, 0.430938
0.292637, 0.974825, 0.0296088
0.267227, 0.286071, 0.286786
0.895131, 0.898234, 0.565438
0.896468, 0.548249, 0.122061
0.602981, 0.107798, 0.244136
0.66402, 0.497454, 0.449091
0.396854, 0.674483, 0.591062
0.797112, 0.127902, 0.059934
0.530992, 0.211868, 0.0422277
0.166623, 0.15051, 0.318958
0.134487, 0.742696, 0.223283
0.429271, 0.330067, 0.196756
0.117158, 0.675765, 0.985321
0.0505653, 0.688337, 0.85607
0.645354, 0.699343, 0.234173
0.656323, 0.946465, 0.930092
0.105043, 0.37003, 0.171006
0.635571, 0.061819, 0.61199
0.764559, 0.85392, 0.0850558
0.210648, 0.398425, 0.56047
0.601398, 0.89798, 0.328074
0.914204, 0.149909, 0.763654
0.922881, 0.479823, 0.959359
0.010303, 0.35941, 0.393354
0.199847, 0.149456, 0.844591
0.175676, 0.806265, 0.00334778
0.114756, 0.942127, 0.73385
0.891595, 0.504593, 0.0372319
0.548001, 0.609462, 0.106662
0.251702, 0.11471, 0.977489
0.00904083, 0.155877, 0.858898
0.418994, 0.0216152, 0.205185
0.4361, 0.33255, 0.00304123
0.425712, 0.758914, 0.46478
0.604632, 0.859762, 0.965019
0.588801, 0.445731, 0.297634
0.778982, 0.241737, 0.68746
0.511729, 0.467977, 0.240039
0.355857, 0.787896, 0.396239
0.53238, 0.772971, 0.849997
0.388081, 0.897627, 0.604453
0.700803, 0.646572, 0.497481
0.123643, 0.126488, 0.224347
0.393384, 0.101991, 0.863347
0.0912673, 0.310732, 0.564771
0.354541, 0.312245, 0.0112828
0.689517, 0.780144, 0.626933
0.470651, 0.31649, 0.881453
0.503126, 0.284838, 0.287627
0.633593, 0.879611, 0.584314
0.401739, 0.553678, 0.00200437
0.700581, 0.377341, 0.35735
0.132808, 0.177654, 0.283204
0.870233, 0.281936, 0.138171
0.679849, 0.428197, 0.905564
0.60002, 0.11978, 0.11392
0.216285, 0.734331, 0.114732
0.214521, 0.897443, 0.664962
0.651743, 0.372135, 0.00543104
0.111293, 0.0303244, 0.754131
0.846488, 0.56455, 0.57214
0.689588, 0.218095, 0.592215
0.812348, 0.0684447, 0.570336
0.188948, 0.805587, 0.331961
0.0351917, 0.106514, 0.0303834
0.975143, 0.318758, 0.771788
0.124389, 0.0447302, 0.514012
0.394788, 0.961455, 0.717433
0.450605, 0.278119, 0.458447
0.866447, 0.131983, 0.519792
0.790481, 0.0368054, 0.265731
0.285866, 0.0921521, 0.174184
0.327998, 0.914464, 0.801152
0.587475, 0.0971989, 0.738189
0.224706, 0.197625, 0.893579
0.762956, 0.915088, 0.74347
0.424117, 0.655137, 0.0481559
0.656566, 0.95053, 0.18111
0.707957, 0.653341, 0.18714
0.472376, 0.831427, 0.734146
0.828131, 0.471062, 0.927738
0.0981977, 0.465393, 0.781488
0.380206, 0.518996, 0.237328
0.260372, 0.943753, 0.526235
0.841561, 0.370635, 0.185128
0.154998, 0.229869, 0.801654
0.970697, 0.978667, 0.022491
0.806293, 0.976766, 0.418966
0.930205, 0.984313, 0.014791
0.561162, 0.204607, 0.852017
0.453553, 0.731041, 0.916964
0.61842, 0.769874, 0.0337928
0.683217, 0.261499, 0.94528
0.00876911, 0.750504, 0.174064
0.734117, 0.45838, 0.865405
0.137907, 0.649664, 0.1167
0.0174569, 0.67946, 0.097872
0.764624, 0.0328654, 0.359667
0.0836757, 0.505965, 0.287329
0.265019, 0.478223, 0.698386
0.0767624, 0.263982, 0.58748
0.47294, 0.542541, 0.314534
0.406908, 0.347901, 0.741588
0.0240315, 0.227488, 0.0617191
0.530031, 0.640272, 0.84233
0.60682, 0.639848, 0.229191
0.204163, 0.565723, 0.392473
0.223647, 0.985496, 0.712086
0.29281, 0.103772, 0.850436
0.849266, 0.650826, 0.449528
0.956463, 0.403569, 0.228322
0.827504, 0.722096, 0.403689
0.932721, 0.520319, 0.920527
0.532934, 0.188016, 0.680143
0.00681172, 0.661133, 0.878526
0.621204, 0.638916, 0.322848
0.34384, 0.670574, 0.362092
0.259594, 0.0995102, 0.111019
0.744964, 0.623648, 0.701182
0.344192, 0.138014, 0.417126
0.156163, 0.460065, 0.658643
0.0365327, 0.894814, 0.606696
0.099131, 0.984595, 0.451535
0.632754, 0.716515, 0.497985
0.254144, 0.414461, 0.796484
0.506274, 0.554555, 0.566416
0.221534, 0.135831, 0.35039
0.143316, 0.705517, 0.480181
0.802162, 0.974976, 0.00536666
0.0719891, 0.976179, 0.316422
0.197661, 0.869199, 0.364164
0.142865, 0.145621, 0.0879916
0.682361, 0.72314, 0.0583725
0.598907, 0.137024, 0.0952047
0.280819, 0.808664, 0.421353
0.322848, 0.100518, 0.133759
0.667033, 0.517718, 0.810305
0.788255, 0.607051, 0.232762
0.840415, 0.326628, 0.636113
0.561875, 0.0993833, 0.318679
0.926126, 0.955506, 0.436752
0.383954, 0.192321, 0.640451
0.81632, 0.0641391, 0.883185
0.38932, 0.480178, 0.296009
0.82555, 0.268972, 0.340743
0.100419, 0.503817, 0.893855
0.535911, 0.771527, 0.622143
0.09819, 0.349475, 0.630708
0.36854, 0.318806, 0.0905568
0.264621, 0.0362848, 0.706825
0.841283, 0.700107, 0.148088
0.785107, 0.503778, 0.932474
0.656396, 0.402574, 0.531149
0.0908112, 0.64411, 0.252203
0.496443, 0.477274, 0.322525
0.693412, 0.296383, 0.83434
0.606434, 0.887804, 0.250593
0.124507, 0.746069, 0.0771156
0.880807, 0.733347, 0.413058
0.703374, 0.607358, 0.556766
0.644583, 0.160179, 0.0965743
0.333374, 0.131316, 0.689018
0.819156, 0.382161, 0.104644
0.0364126, 0.737624, 0.116405
0.464539, 0.903464, 0.0902183
0.92459, 0.88981, 0.355617
0.253007, 0.595473, 0.0244605
0.826988, 0.916314, 0.0527499
0.396031, 0.0680133, 0.673258
0.151818, 0.270621, 0.567137
0.525758, 0.815236, 0.402999
0.5279, 0.850617, 0.0503621
0.045209, 0.0666482, 0.235529
0.281352, 0.170109, 0.034258
0.589734, 0.73109, 0.674926
0.760199, 0.593213, 0.213529
0.273686, 0.713742, 0.271474
0.86151, 0.521333, 0.758993
0.67805, 0.35338, 0.827299
0.901313, 0.332177, 0.857964
0.0907242, 0.36441, 0.560437
0.600249, 0.196846, 0.35144
0.503096, 0.197031, 0.821812
0.522187, 0.717079, 0.908137
0.981619, 0.064436, 0.338403
0.0167202, 0.0601449, 0.193067
0.0885038, 0.478671, 0.125248
0.328848, 0.0943907, 0.481423
0.580294, 0.0178097, 0.584164
0.627498, 0.132997, 0.630924
0.888561, 0.726445, 0.553694
0.717576, 0.766585, 0.757744
0.930923, 0.62441, 0.502597
0.1209, 0.0139715, 0.487246
0.751809, 0.340211, 0.912223
0.744139, 0.0229975, 0.0830997
0.134773, 0.624199, 0.0111078
0.963431, 0.237943, 0.0660875
0.585688, 0.647916, 0.510761
0.782076, 0.00710581, 0.535853
0.0934556, 0.585842, 0.284065
0.968324, 0.819646, 0.679249
0.32559, 0.762612, 0.312962
0.0455613, 0.899051, 0.825969
0.154978, 0.657036, 0.736349
0.598474, 0.850925, 0.217171
0.984081, 0.470719, 0.201414
0.322174, 0.19918, 0.103441
0.386236, 0.449861, 0.926579
0.496743, 0.411089, 0.417487
0.171635, 0.403644, 0.29339
0.443203, 0.762922, 0.0165561
0.351751, 0.479915, 0.169522
0.269063, 0.105333, 0.00636358
0.107157, 0.654718, 0.697897
0.0388797, 0.918304, 0.589338
0.546359, 0.813952, 0.856289
0.554404, 0.124345, 0.166791
0.583541, 0.780788, 0.812898
0.139916, 0.67609, 0.332354
0.1068, 0.906622, 0.368612
0.391709, 0.978454, 0.400288
0.40529, 0.545549, 0.922759
0.0513492, 0.945839, 0.348704
0.925643, 0.959896, 0.737079
0.32549, 0.434231, 0.659605
0.71568, 0.0588657, 0.328635
0.428821, 0.257699, 0.208033
0.423575, 0.3171, 0.693265
0.474471, 0.550054, 0.903404
0.781408, 0.994646, 0.858127
0.0979301, 0.554428, 0.172351
0.72498, 0.648322, 0.51617
0.0540359, 0.33228, 0.557795
0.494697, 0.246581, 0.724143
0.642253, 0.950767, 0.863875
0.971483, 0.567516, 0.0375574
0.517203, 0.381698, 0.281336
0.191439, 0.573555, 0.0578167
0.0907867, 0.368162, 0.435038
0.0933327, 0.0280688, 0.877969
0.203343, 0.580995, 0.0873118
0.729246, 0.925976, 0.522891
0.317902, 0.0498302, 0.645808
0.958, 0.623602, 0.756334
0.273973, 0.23327, 0.661065
0.712801, 0.618686, 0.107748
0.736774, 0.419175, 0.57635
0.75649, 0.475626, 0.972812
0.227752, 0.0428942, 0.271423
0.137839, 0.216493, 0.854682
0.708604, 0.666461, 0.918017
0.379084, 0.838481, 0.979246
0.637903, 0.395511, 0.103545
0.850482, 0.626737, 0.0929583
0.548877, 0.248351, 0.189502
0.421575, 0.87775, 0.758473
0.35984, 0.517577, 0.697798
0.951788, 0.555762, 0.392981
0.61932, 0.937438, 0.662262
0.541429, 0.76402, 0.811211
0.354418, 0.496391, 0.0881638
0.269677, 0.201896, 0.508272
0.502603, 0.677702, 0.012033
0.18697, 0.198352, 0.750008
0.263418, 0.62098, 0.575347
0.285422, 0.249457, 0.160453
0.413844, 0.244205, 0.242885
0.733821, 0.584829, 0.113915
0.881193, 0.96164, 0.979006
0.583455, 0.234882, 0.652307
0.672796, 0.35156, 0.0995889
0.556107, 0.98389, 0.0612064
0.775351, 0.848026, 0.979144
0.947454, 0.0503004, 0.168607
0.568231, 0.0681595, 0.823252
0.567399, 0.412775, 0.542918
0.3713, 0.377234, 0.882219
0.357797, 0.736229, 0.991117
0.692254, 0.910916, 0.809384
0.186276, 0.485108, 0.709126
0.0950194, 0.469984, 0.918625
0.755761, 0.0773491, 0.843895
0.507209, 0.606906, 0.663009
0.518576, 0.251272, 0.992812
0.536017, 0.398856, 0.630465
0.570333, 0.293522, 0.78946
0.0659809, 0.170045, 0.341808
0.60127, 0.285955, 0.379779
0.885678, 0.255336, 0.77326
0.661978, 0.62719, 0.700101
0.540157, 0.095328, 0.280526
0.56534, 0.00839299, 0.398497
0.627856, 0.483331, 0.953394
0.487205, 0.166651, 0.229055
0.284807, 0.29936, 0.0432676
0.522693, 0.337393, 0.439486
0.879417, 0.871255, 0.314263
0.612793, 0.324348, 0.687793
0.52585, 0.900734, 0.49346
0.813227, 0.807637, 0.352763
0.528981, 0.231437, 0.462149
0.619866, 0.139332, 0.323837
0.649605, 0.720368, 0.872452
0.00124068, 0.519815, 0.503224
0.0539949, 0.0783898, 0.214195
0.130752, 0.0184399, 0.271471
0.566314, 0.00656875, 0.615758
0.792632, 0.203541, 0.0292196
0.482834, 0.322425, 0.708399
0.742708, 0.381167, 0.763123
0.322369, 0.71353, 0.0997433
0.435922, 0.832396, 0.995945
0.329883, 0.0658439, 0.643488
0.946359, 0.562024, 0.838067
0.30453, 0.409457, 0.808878
0.460482, 0.571352, 0.174952
0.800206, 0.664438, 0.730698
0.126897, 0.00126146, 0.741107
0.0844215, 0.796624, 0.902168
0.842934, 0.243477, 0.699643
0.064592, 0.899694, 0.166161
0.212735, 0.798214, 0.786519
0.427626, 0.779034, 0.166591
0.736074, 0.241613, 0.236282
0.183472, 0.842301, 0.0668638
0.0663211, 0.85965, 0.465442
0.892555, 0.890056, 0.0192155
0.93363, 0.808874, 0.467089
0.567312, 0.327184, 0.810851
0.609943, 0.945349, 0.136199
0.512535, 0.916497, 0.173483
0.27618, 0.679394, 0.245025
0.438341, 0.454371, 0.533776
0.492147, 0.710549, 0.80046
0.544867, 0.117832, 0.713003
0.676632, 0.412384, 0.233196
0.787972, 0.7199, 0.788512
0.0507237, 0.281845, 0.767088
0.945454, 0.93702, 0.788285
0.619348, 0.76224, 0.921706
0.552964, 0.467439, 0.790112
0.907371, 0.672294, 0.573228
0.634359, 0.074805, 0.741767
0.738604, 0.250645, 0.435672
0.748647, 0.185494, 0.275689
0.958435, 0.228831, 0.231671
0.426774, 0.345154, 0.490295
0.636466, 0.233251, 0.900437
0.0620951, 0.481405, 0.33779
0.848373, 0.99985, 0.49451
0.0864231, 0.398492, 0.590893
0.253887, 0.331447, 0.947608
0.102524, 0.898782, 0.577341
0.177226, 0.619001, 0.733618
0.159434, 0.490634, 0.707013
0.822174, 0.496137, 0.897912
0.00518708, 0.61871, 0.457866
0.759997, 0.953234, 0.90564
0.100371, 0.369845, 0.0988501
0.413091, 0.9299, 0.00281147
0.744246, 0.766727, 0.0153775
0.865692, 0.315834, 0.596246
0.0260135, 0.708384, 0.831091
0.348413, 0.340774, 0.468539
0.827097, 0.864328, 0.139549
0.0232252, 0.605588, 0.502888
0.801889, 0.545176, 0.218716
0.600931, 0.0798825, 0.300969
0.105419, 0.994142, 0.223589
0.0491727, 0.968318, 0.388228
0.328508, 0.827452, 0.517884
0.403645, 0.183843, 0.482457
0.724121, 0.584184, 0.677628
0.0478081, 0.761672, 0.117566
0.783966, 0.701596, 0.99164
0.285978, 0.240367, 0.981901
0.208384, 0.80799, 0.874735
0.998323, 0.0589551, 0.571972
0.845492, 0.944589, 0.59047
0.395908, 0.704847, 0.00960628
0.570585, 0.515687, 0.896021
0.575257, 0.0473688, 0.674574
0.843713, 0.615161, 0.44286
0.792236, 0.236587, 0.831689
0.921528, 0.0693923, 0.592745
0.559655, 0.505432, 0.793397
0.955685, 0.941133, 0.181701
0.919123, 0.104505, 0.667338
0.175509, 0.0525447, 0.854854
0.349428, 0.54949, 0.848542
0.312698, 0.673721, 0.972271
0.506825, 0.186143, 0.735134
0.745521, 0.190377, 0.74265
0.998058, 0.762128, 0.782247
0.995561, 0.665051, 0.378088
0.139188, 0.209498, 0.450448
0.605685, 0.00477563, 0.237716
0.658536, 0.535616, 0.673255
0.3663, 0.919974, 0.840058
0.985914, 0.673711, 0.936066
0.30429, 0.868983, 0.641558
0.991336, 0.304215, 0.190134
0.667056, 0.694642, 0.16161
0.111977, 0.904761, 0.60023
0.857996, 0.946795, 0.939962
0.539604, 0.120365, 0.243864
0.717757, 0.488603, 0.0418458
0.531713, 0.675685, 0.74385
0.72289, 0.394561, 0.295593
0.516974, 0.359963, 0.479946
0.379733, 0.244681, 0.0195823
0.450701, 0.71738, 0.711595
0.494822, 0.256778, 0.239613
0.666919, 0.559559, 0.648012
0.43346, 0.554507, 0.456386
0.240627, 0.892671, 0.164808
0.931935, 0.416708, 0.293527
0.332739, 0.721754, 0.809235
0.98584, 0.809464, 0.724807
0.833547, 0.624881, 0.872776
0.792942, 0.429954, 0.464109
0.495351, 0.771632, 0.113416
0.121057, 0.495059, 0.741521
0.782437, 0.951219, 0.678331
0.0730212, 0.175793, 0.599992
0.487061, 0.0571072, 0.563471
0.686229, 0.356364, 0.0879073
0.0424931, 0.953523, 0.312361
0.498157, 0.548047, 0.293956
0.892963, 0.929169, 0.28378
0.937945, 0.859584, 0.00115316
0.328919, 0.959261, 0.912383
0.281088, 0.0774862, 0.82723
0.520756, 0.899559, 0.887069
0.49343, 0.494607, 0.068455
0.329955, 0.910293, 0.146544
0.351855, 0.622074, 0.320851
0.994845, 0.339866, 0.092583
0.821726, 0.860288, 0.366907
0.453433, 0.887326, 0.789674
0.373701, 0.919351, 0.968034
0.0182732, 0.726972, 0.2261
0.21824, 0.161856, 0.357727
0.652491, 0.489001, 0.521226
0.806579, 0.399974, 0.752572
0.00665161, 0.17757, 0.844411
0.737817, 0.0381784, 0.712672
0.405277, 0.247091, 0.170439
0.857713, 0.352157, 0.448817
0.661067, 0.680744, 0.818055
0.224115, 0.61011, 0.844165
0.00643079, 0.381098, 0.641934
0.39688, 0.863325, 0.936348
0.570558, 0.285531, 0.714712
0.159446, 0.52256, 0.634009
0.629193, 0.406353, 0.443466
0.559329, 0.900163, 0.89965
0.331579, 0.536992, 0.798227
0.114481, 0.284765, 0.311635
0.865421, 0.642591, 0.984799
0.242701, 0.412021, 0.505844
0.550712, 0.00622822, 0.829819
0.632399, 0.791483, 0.372086
0.749008, 0.503091, 0.00398864
0.932314, 0.558202, 0.137688
0.504109, 0.0435939, 0.262141
0.979888, 0.902191, 0.247095
0.701416, 0.691127, 0.854362
0.402936, 0.565145, 0.736237
0.248116, 0.914638, 0.811137
0.698579, 0.662165, 0.725171
0.610372, 0.922891, 0.595611
0.695843, 0.047827, 0.715884
0.0742269, 0.927093, 0.950272
0.954009, 0.560628, 0.717784
0.926193, 0.358433, 0.0519017
0.327483, 0.875401, 0.607826
0.799282, 0.0777317, 0.828489
0.869475, 0.767339, 0.792388
0.395298, 0.0303681, 0.896991
0.149154, 0.245278, 0.213515
0.134733, 0.0613157, 0.986545
0.888313, 0.110776, 0.181679
0.821121, 0.298522, 0.0674301
0.340201, 0.868969, 0.35234
0.901284, 0.526086, 0.713827
0.435102, 0.485177, 0.498725
0.966864, 0.527365, 0.457901
0.514954, 0.528653, 0.697435
0.319484, 0.820435, 0.906663
0.926084, 0.0453736, 0.312803
0.358309, 0.349947, 0.492392
0.870091, 0.894696, 0.143922
0.691553, 0.4012, 0.764187
0.480307, 0.44978, 0.786691
0.0555176, 0.474234, 0.584416
0.179754, 0.482821, 0.0378654
0.059897, 0.931783, 0.146968
0.776707, 0.962934, 0.0539699
0.246202, 0.0315989, 0.262684
0.0272165, 0.229888, 0.673466
0.834648, 0.760104, 0.51932
0.688848, 0.448754, 0.565436
0.0912187, 0.342028, 0.569032
0.547851, 0.544107, 0.643815
0.940097, 0.696978, 0.342978
0.0644244, 0.354316, 0.164192
0.166424, 0.457303, 0.688722
0.885373, 0.310548, 0.0386326
0.943792, 0.892498, 0.0940429
0.925522, 0.589679, 0.204103
0.621169, 0.604137, 0.107384
0.637939, 0.103887, 0.79834
0.0800076, 0.823906, 0.652957
0.873604, 0.450797, 0.98066
0.0425588, 0.877144, 0.140498
0.968229, 0.278038, 0.901173
0.339851, 0.849205, 0.0896224
0.659684, 0.401512, 0.108273
0.315771, 0.592826, 0.924672
0.592125, 0.765074, 0.419313
0.367843, 0.194575, 0.804014
0.717462, 0.657938, 0.649641
0.165608, 0.770705, 0.768462
0.863931, 0.0115754, 0.185975
0.537769, 0.893171, 0.122362
0.312846, 0.556235, 0.835777
0.223666, 0.142505, 0.348826
0.990631, 0.807557, 0.143466
0.081421, 0.994953, 0.864733
0.691026, 0.433243, 0.0636382
0.679263, 0.267552, 0.152501
0.895605, 0.476236, 0.227739
0.202522, 0.688907, 0.890572
0.00805573, 0.760001, 0.955058
0.859947, 0.106023, 0.602745
0.613956, 0.0901079, 0.706979
0.0322465, 0.165537, 0.889571
0.12449, 0.864479, 0.586092
0.278851, 0.799837, 0.197362
0.665361, 0.99282, 0.128004
0.352916, 0.366817, 0.192336
0.835541, 0.784752, 0.562533
0.609251, 0.178062, 0.142592
0.93335, 0.572377, 0.07356
0.0891588, 0.555179, 0.557397
0.831258, 0.777748, 0.830043
0.43086, 0.660295, 0.674757
0.644627, 0.120039, 0.467449
0.387648, 0.837669, 0.640951
0.527287, 0.763831, 0.815538
0.353546, 0.0053211, 0.0656187
0.929019, 0.387201, 0.382129
0.864363, 0.910217, 0.656438
0.396681, 0.800575, 0.524451
0.807114, 0.824778, 0.901815
0.303811, 0.751464, 0.245994
0.727033, 0.348122, 0.452448
0.010275, 0.459022, 0.506544
0.661271, 0.639481, 0.319473
0.965974, 0.207844, 0.135727
0.806561, 0.637602, 0.133602
0.0281456, 0.435998, 0.501487
0.229424, 0.946686, 0.141465
0.0948268, 0.764213, 0.495675
0.760146, 0.411421, 0.0807103
0.0585824, 0.880717, 0.586888
0.629494, 0.276912, 0.401534
0.47867, 0.989461, 0.388305
0.170586, 0.773081, 0.855368
0.329565, 0.404368, 0.464746
0.149259, 0.899977, 0.894522
0.943398, 0.78206, 0.826474
0.513358, 0.953113, 0.0782983
0.562368, 0.308101, 0.958744
0.492351, 0.25225, 0.444025
0.935243, 0.794818, 0.488423
0.504703, 0.435704, 0.610397
0.347586, 0.51582, 0.401896
0.584694, 0.847617, 0.386243
0.0295883, 0.579559, 0.484775
0.933162, 0.781009, 0.569505
0.841807, 0.0827459, 0.390423
0.711716, 0.0107693, 0.5071
0.544387, 0.217691, 0.447862
0.958593, 0.199756, 0.0975113
0.516785, 0.564849, 0.766976
0.434648, 0.452688, 0.432457
0.620535, 0.0558809, 0.09126
0.607283, 0.545452, 0.969187
0.428638, 0.392989, 0.294999
0.745237, 0.638452, 0.683572
0.822103, 0.183128, 0.431479
0.658263, 0.85104, 0.377717
0.050107, 0.076684, 0.509132
0.164533, 0.635964, 0.668108
0.108737, 0.652171, 0.681386
0.641007, 0.389921, 0.949406
0.919308, 0.160346, 0.92204
0.441865, 0.393652, 0.772852
0.192276, 0.433914, 0.146047
0.592279, 0.22107, 0.756513
0.954884, 0.686445, 0.526424
0.0803301, 0.687468, 0.606218
0.184192, 0.570986, 0.253186
0.00723777, 0.394973, 0.163044
0.719535, 0.587005, 0.817639
0.559514, 0.430528, 0.827113
0.83921, 0.60643, 0.747042
0.0353432, 0.289025, 0.861961
0.802359, 0.994022, 0.665307
0.600841, 0.155311, 0.344285
0.17291, 0.871453, 0.0457733
0.957132, 0.37493, 0.469086
0.225116, 0.634892, 0.547827
0.916452, 0.652842, 0.0907286
0.559971, 0.102352, 0.156163
0.373537, 0.827737, 0.507545
0.156933, 0.391752, 0.409362
0.252701, 0.184531, 0.86424
0.348741, 0.518071, 0.832622
0.134413, 0.360057, 0.0521965
0.768987, 0.939, 0.46606
0.785364, 0.467539, 0.387592
0.858019, 0.150742, 0.812171
0.964583, 0.5118, 0.614451
0.0395286, 0.628444, 0.805659
0.449361, 0.400671, 0.369777
0.773037, 0.347992, 0.568263
0.0506771, 0.416261, 0.470696
0.778009, 0.650804, 0.846459
0.577816, 0.440673, 0.627795
0.128674, 0.0116277, 0.17701
0.767898, 0.264431, 0.0947278
0.704376, 0.504287, 0.0355397
0.51665, 0.641831, 0.832941
0.617803, 0.269122, 0.0473364
0.597507, 0.130815, 0.286201
0.764578, 0.438939, 0.526726
0.966377, 0.35797, 0.556953
0.317364, 0.260064, 0.53955
0.366608, 0.129297, 0.739156
0.319381, 0.666054, 0.20467
0.809992, 0.443695, 0.306605
0.729866, 0.146206, 0.893196
0.925759, 0.464077, 0.550626
0.55106, 0.212253, 0.0826551
0.966757, 0.745225, 0.171779
0.935339, 0.424513, 0.777042
0.283672, 0.182508, 0.857096
0.0964665, 0.19685, 0.530992
0.125328, 0.013954, 0.667537
0.922431, 0.167676, 0.726603
0.162664, 0.281763, 0.135757
0.742883, 0.0300472, 0.609273
0.193185, 0.0378382, 0.900163
0.238819, 0.488506, 0.94325
0.518776, 0.872275, 0.127579
0.33109, 0.216217, 0.459359
0.176402, 0.535028, 0.506429
0.480945, 0.648592, 0.961874
0.0444319, 0.959088, 0.405981
0.118431, 0.00569296, 0.956631
0.925472, 0.685784, 0.836172
0.90684, 0.5309, 0.727179
0.305093, 0.20903, 0.600239
0.72554, 0.506591, 0.797668
0.32087, 0.557494, 0.175465
0.302754, 0.869931, 0.642623
0.0978956, 0.458266, 0.22279
0.886023, 0.0593601, 0.941195
0.90865, 0.718179, 0.461207
0.715584, 0.263801, 0.999352
0.616232, 0.462426, 0.792385
0.763544, 0.526709, 0.63588
0.280637, 0.396396, 0.504584
0.339407, 0.86673, 0.485512
0.833698, 0.817725, 0.982777
0.757619, 0.29238, 0.878041
0.771479, 0.0684716, 0.657103
0.368844, 0.557807, 0.0381251
0.54256, 0.977218, 0.929084
0.906914, 0.457695, 0.731158
0.436812, 0.664707, 0.348889
0.803049, 0.191791, 0.0330903
0.960035, 0.433139, 0.980844
0.0794562, 0.805716, 0.323926
0.0217298, 0.939738, 0.238878
0.349991, 0.443936, 0.3072
0.606351, 0.326693, 0.315789
0.403514, 0.924797, 0.954319
0.815466, 0.295667, 0.0215809
0.356107, 0.566607, 0.535015
0.99017, 0.176805, 0.345473
0.953808, 0.0878752, 0.797475
0.566262, 0.293451, 0.938277
0.951789, 0.433745, 0.173534
0.494388, 0.953623, 0.957905
0.872029, 0.497782, 0.276236
0.160801, 0.622338, 0.057858
0.862477, 0.580968, 0.0440418
0.682713, 0.533768, 0.452478
0.0589271, 0.869868, 0.604158
0.630616, 0.782723, 0.785187
0.778649, 0.156518, 0.0762062
0.920272, 0.035524, 0.634386
0.650582, 0.636369, 0.54978
0.3346, 0.661566, 0.323364
0.655635, 0.924349, 0.84314
0.855893, 0.368067, 0.157193
0.397975, 0.06679, 0.998165
0.45925, 0.177467, 0.363421
0.447998, 0.724012, 0.521911
0.0260375, 0.506601, 0.307753
0.477219, 0.0568959, 0.997582
0.256194, 0.835379, 0.83679
0.154816, 0.104625, 0.372292
0.863682, 0.94657, 0.57094
0.0396115, 0.621012, 0.283567
0.596559, 0.25181, 0.332405
0.492777, 0.411524, 0.0206054
0.650965, 0.235849, 0.13938
0.99877, 0.412227, 0.527164
0.951465, 0.272386, 0.597483
0.971953, 0.5382, 0.162461
0.722014, 0.703208, 0.624156
0.24286, 0.0152249, 0.215661
0.022444, 0.989323, 0.62709
0.866486, 0.742169, 0.105593
0.091238, 0.0123073, 0.421463
0.353016, 0.888479, 0.42167
0.324568, 0.566787, 0.268675
0.895392, 0.110292, 0.519028
0.887506, 0.862577, 0.842954
0.18744, 0.253777, 0.0159429
0.131589, 0.131509, 0.948832
0.248122, 0.0800415, 0.688166
0.0516324, 0.77001, 0.166087
0.26965, 0.372388, 0.576556
0.423896, 0.352666, 0.900266
0.632618, 0.18457, 0.0730986
0.251827, 0.371633, 0.379147
0.0587014, 0.49061, 0.544607
0.962732, 0.0731604, 0.66803
0.938585, 0.519027, 0.567279
0.909455, 0.381566, 0.258254
0.465352, 0.611646, 0.672424
0.518572, 0.7024, 0.779432
0.109093, 0.283488, 0.415017
0.681939, 0.349105, 0.0857924
0.174667, 0.72976, 0.35174
0.600034, 0.296412, 0.505168
0.499992, 0.662281, 0.512214
0.516272, 0.642617, 0.341157
0.297325, 0.2171, 0.314469
0.80194, 0.197169, 0.548
0.968107, 0.27501, 0.562295
0.965028, 0.654571, 0.626201
0.0626278, 0.0925855, 0.622492
0.648936, 0.911478, 0.331901
0.896144, 0.3627, 0.419012
0.11843, 0.0870335, 0.948919
0.357094, 0.964725, 0.257651
0.292805, 0.952522, 0.953011
0.516711, 0.122856, 0.183722
0.352273, 0.96035, 0.230668
0.648179, 0.629149, 0.795659
0.305075, 0.0825544, 0.641431
0.458777, 0.55851, 0.459695
0.818798, 0.336954, 0.92451
0.797668, 0.128663, 0.433312
0.277683, 0.210365, 0.671168
0.267371, 0.354418, 0.582624
0.114456, 0.430398, 0.519269
0.716333, 0.948436, 0.199302
0.26269, 0.0690533, 0.17445
0.679326, 0.834556, 0.738543
0.0121954, 0.0375087, 0.603539
0.974921, 0.119898, 0.300462
0.342945, 0.722497, 0.53496
0.0827349, 0.814477, 0.237692
0.654018, 0.759902, 0.72475
0.582884, 0.284463, 0.448343
0.434724, 0.0953816, 0.245091
0.143835, 0.566876, 0.50115
0.81455, 0.360906, 0.755249
0.944055, 0.551433, 0.958428
0.811393, 0.416928, 0.31616
0.811643, 0.478009, 0.874653
